UniqueCount	AmbigCount
0	71
5	62
0	10
0	10
8	9
0	2
0	0
0	3
1	3
1	191
0	718
0	194
0	191
2	701
0	6
2	55
19	27
1464	752
11	471
0	651
15	274
0	536
0	216
1	106
1	123
0	115
1	112
1	107
1	67
0	35
0	36
6	36
0	33
0	17
3	8
0	6
4	2
11	7
0	0
0	1
0	1
35	940
0	832
0	205
3	140
1	400
3	419
0	51
4	2
0	388
2	2
5	3
0	60
0	318
1	283
9	20
0	421
0	0
364	5105
1	54
21	585
8	647
1	2933
0	5095
0	0
162	0
2	0
0	0
0	0
23	114
1	133
3	83
1	15
5	4
11	7
0	0
3	0
0	2644
0	2626
0	1224
11	958
156	1043
0	689
0	65
2	0
1	63
0	36
13	106
6	2440
0	599
0	2664
0	932
0	59
9	691
7	876
2	28
2	135
3	21
256	789
78	780
2	480
0	622
132	623
0	0
0	0
0	2
0	2
338	2485
2	2329
1	245
8	187
3	447
73	1433
4	1542
1	1525
13	1548
0	379
0	86
0	3
0	0
0	3
0	3
0	3
0	1
0	1
35	0
19	953
6	222
0	386
2	819
0	165
1	205
0	186
2	168
0	6
0	6
0	10
0	20
0	9
0	6
0	6
0	6
0	3
0	1
0	0
0	0
1	25
0	1426
0	1439
0	85
0	255
0	642
0	45
0	117
0	25
0	52
0	32
0	260
0	783
0	53
0	1189
0	1306
3	1289
1	1241
0	1124
0	1270
3	42
0	231
0	236
0	126
0	0
0	0
0	4
0	0
0	0
2	2
9	4
0	0
0	0
0	0
0	1
0	1
0	0
233	5156
4	4619
3	5156
0	5821
7	774
0	5385
9	4991
1	5291
47	4084
0	140
20	226
0	4975
0	39
0	37
1	105
2	4
4	118
7	9
0	108
0	16
0	30
0	77
1	78
1	54
0	83
2	87
3	90
0	105
1	103
0	102
0	0
0	0
0	44
0	44
3	62
16	2139
10	1714
3	948
0	762
5	89
11	0
0	2139
57	232
11	114
0	160
0	57
1	0
0	8
0	0
0	9
1	6
21	372
7	142
0	430
29	1156
19	752
0	885
0	390
0	239
0	1245
0	1155
0	1214
0	253
0	63
0	481
0	102
0	96
0	96
0	78
0	1208
25	28
0	13
0	13
0	1546
0	1561
0	476
0	446
0	274
0	268
0	207
0	93
0	44
0	10
0	0
0	1215
0	1425
0	1
0	1
0	1
0	0
8	47
0	0
0	0
0	1
0	0
0	1
3	374
1	381
0	363
2	108
0	51
0	36
0	38
0	34
1	20
1	45
0	13
1	21
0	15
0	1647
0	105
0	215
0	26
0	391
0	1234
0	1517
0	2065
0	2188
0	245
0	944
0	1333
0	580
0	414
397	1087
2	894
3	316
0	272
0	168
0	18
0	467
0	435
0	537
0	435
0	467
0	19
126	463
3	312
3	184
0	153
77	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	13
0	66
2	5
0	0
6	162
2	162
0	162
101	334
1	0
0	286
3	337
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
11	4
0	0
0	2
0	0
0	47
230	1265
0	29
0	1121
4	60
0	43
1	1155
1	1026
1	1008
5	92
0	92
0	120
0	969
0	966
0	56
1	120
0	23
1	73
5	134
1	139
0	153
0	107
0	285
59	38
3	200
24	234
9	185
5	45
0	2
0	2
227	0
0	0
0	218
0	71
12	196
0	38
1	12
0	38
0	13
1	45
0	233
6	42
0	38
0	21
1	15
1	28
0	2
3	18
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	4
0	0
0	0
0	1
1486	1
3	432
2	232
13	95
0	69
0	127
1	62
0	51
5	52
0	39
1	38
0	41
0	31
0	4
0	1
0	4
0	3
0	14
0	11
0	11
0	4
0	10
4	1743
0	33
0	31
1	32
0	0
1	1
0	16
0	1
0	6
0	0
0	2
1	4
1	16
0	18
0	1
1	1
1	3
0	3
0	0
0	0
0	0
1	0
7	86
0	38
4	75
0	13
3	47
1	2
4	76
0	30
0	58
0	351
2	84
0	120
2	99
0	122
8	132
0	105
0	259
5	331
2	257
83	781
2	323
0	564
0	107
0	569
0	570
0	68
0	192
0	554
0	511
0	178
0	118
0	55
0	504
0	90
0	102
0	92
0	80
231	7377
0	7436
9	4469
17	5155
3	1762
3	3865
3	1188
1	4123
2	203
0	1041
0	1123
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	252
0	226
9	147
0	235
0	55
0	64
81	246
2	73
0	37
0	141
1	17
0	3
0	23
1	21
8	25
0	68
0	43
0	42
6	39
0	12
0	44
0	24
1	19
3	4
0	14
0	44
0	22
14	17
5	26
0	12
0	179
0	161
1	179
0	166
5	183
1	178
0	73
0	48
0	31
0	59
0	9
0	16
0	14
0	0
0	38
0	0
0	0
444	12
0	692
0	892
1	845
1	733
0	323
0	58
0	29
0	72
0	65
2	64
0	230
14	48
0	48
0	58
4	212
1	55
1	25
0	69
0	1
0	1
0	1
1	15
0	1
0	0
1	0
0	14
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
1	113
4	329
4	447
3	358
0	147
1	106
1	77
1	82
0	9
0	9
3	9
0	1
0	1
0	9
0	1
3	14
0	0
0	2
0	1
0	9
0	8
0	8
8	33
0	3
2	0
2	2
0	4
1	2
21	236
5	60
1	62
1	98
2	33
0	79
1	14
0	32
10	41
0	19
3	27
0	777
0	805
0	802
11	665
2	785
0	823
0	276
0	297
0	36
2	19
0	140
0	104
0	97
1	90
5	82
0	79
1	22
0	15
2	8
0	4
1	5
2	804
0	0
0	10
0	1
0	0
0	0
0	0
0	10
0	1
0	1
0	0
0	1
3	73
0	9
0	2
0	5
0	1
0	69
0	20
0	23
0	18
1	23
0	23
0	6
0	2
0	8
2	0
0	4
0	11
0	4
0	3
0	5
0	3
0	3
0	3
2	5
0	1
734	354
1	206
2	167
1	123
0	20
2	35
0	13
6	1
1	10
0	130
0	2
3	115
1	4
0	84
0	72
0	72
0	12
0	12
3	10
1	1
0	126
0	19
15	20
0	20
0	19
0	16
0	0
0	8
0	5
0	20
0	4
0	6
0	20
858	279
1	177
3	204
1	128
0	156
0	123
0	8
0	62
0	3
0	1
0	1
0	0
0	0
3	3
0	0
282	1015
324	1094
190	1080
6	148
5	310
0	11
0	33
0	4
0	2
0	2
0	52
0	47
0	37
0	45
0	49
0	17
0	31
0	36
0	5000
12	307
12	747
0	4921
8	645
1	196
1	338
0	623
1	1325
14	2887
0	4999
2	912
10	1172
8	978
4	557
9	104
0	0
0	0
0	0
22	540
99	733
0	1087
225	1393
47	1315
0	762
1	68
296	562
12	689
738	346
42	41
2	16
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3213	1415
4	62
10	423
30	956
2	436
4	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	4
5	14
2	79
1	65
0	2
0	3
0	0
0	3
0	1
0	0
0	3
364	1327
49	1315
1	308
6	426
0	262
10	408
1	187
0	21
0	239
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	172
0	1887
0	1660
0	2190
0	62
0	596
0	342
0	53
0	95
0	780
0	1168
0	1194
0	15
0	1
0	16
11	3052
6	1
1	92
1	2580
0	2580
3	141
2	3033
0	2562
4	396
0	2
0	1
0	395
0	0
2	768
1	121
80	476
8	53
0	881
0	31
0	29
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
2	308
0	314
0	289
0	331
1	307
0	288
0	302
0	97
0	44
0	70
1	59
0	18
394	191
4	121
46	235
0	113
0	38
21	204
0	23
3	100
0	46
0	68
0	0
0	0
0	0
87	573
32	500
14	555
4	207
1	153
298	432
0	208
1	63
4	244
6	122
3	317
2	119
2	17
0	0
0	0
0	0
0	0
0	0
10	3341
1	122
1	1398
0	4
0	3306
1	244
3	329
0	289
10	17
3	57
2	23
352	179
1	140
36	76
0	3
0	0
0	6
0	1
0	1
0	1
0	8
0	26
29	84
2	1
2	0
1	2
6	617
0	737
11	197
0	181
1	421
0	710
0	739
0	399
24	97
0	234
3	169
38	15
0	35
0	38
12	29
6	5
10	4
1	0
413	498
1	47
0	0
3	195
0	15
3	11
0	304
30	279
1039	630
6	600
0	358
11	143
0	26
6	550
0	0
0	552
0	134
0	324
5	1
2	138
0	341
7	353
0	148
0	46
15	31
2	102
13	102
12	96
637	93
5	39
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	594
0	513
0	518
0	509
4	501
0	491
0	22
1	48
11	251
1	8
2	0
0	50
0	5
2	24
0	101
0	71
7	34
2	20
0	571
0	68
0	10159
0	10120
0	884
0	333
0	726
0	624
0	467
0	262
0	5
0	2116
0	57
0	217
0	203
0	57
0	111
0	46
0	143
0	116
0	144
0	52
0	56
0	90
0	20
0	109
0	49
0	42
0	61
0	145
0	120
0	118
0	16
0	18
0	15
1	61
0	90
0	1
7	60
0	1
0	0
0	10
0	11
1	0
0	0
2	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	4
0	5
47	427
25	410
2	272
3	120
13	26
16	16
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
248	1
0	1
0	0
0	0
0	11
0	0
1	676
30	659
0	173
4	71
1	2563
0	2565
0	1607
0	771
6	442
0	448
0	359
1	316
5	14
0	2197
1	578
22	228
0	318
0	217
45	1777
36	1451
4	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	15
1	1570
13	1192
43	16
5	2048
0	1852
13	339
11	1579
1	269
11	562
0	33
0	148
0	707
1	387
0	5
1	626
23	199
11	556
4	555
1	396
0	382
3	7
0	274
24	278
0	45
0	1629
0	15
0	27
0	3
0	3
0	17
0	3
0	12
0	17
15	592
1	90
1	542
3	257
131	66
2	61
5	5
38	18
47	157
0	13
0	159
0	2
1	271
0	134
0	148
0	145
1	40
7	9
0	38
0	268
0	0
590	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
400	1876
1529	1876
11	117
0	1
0	31
13	41
0	3
0	18
0	16
0	2
0	13
1	3
0	2
0	2
1	83
423	164
12	81
0	0
351	3152
11	3128
23	33
2	827
0	1
0	8
0	1
0	1
0	8
7310	5073
13	5078
1	4618
1114	1052
12	1034
2	532
3	18
0	0
0	0
0	1
0	0
1	1
0	1
0	65
0	232
0	247
0	294
0	136
0	271
0	110
0	59
0	7
0	253
0	264
0	50
0	50
0	0
0	50
3	10
0	10
0	10
0	10
0	10
3	22
0	10
0	1
12	25
0	0
0	0
696	2051
1	1997
86	693
82	33
7	155
11	33
5	16
2	37
10	777
12	2
0	198
0	102
54	518
1	224
1	351
12	57
0	101
5	151
0	269
8	57
0	355
0	1599
7	79
54	1013
6	32
0	934
0	0
0	0
0	0
0	0
0	0
0	0
3	690
0	508
7	474
8	97
0	191
8	122
0	130
4	656
6	83
0	78
0	41
1	40
0	40
0	71
0	38
5	21
10	29
162	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1007
0	899
0	1070
1	887
27	237
1	156
15	122
6	163
0	689
0	31
0	224
31	209
4	92
2	82
0	86
0	29
2	20
0	1072
0	1066
107	14957
0	13400
3	2959
14	219
2	11570
43	4579
11	13437
1	8210
0	3386
1	5320
3	8488
33	587
0	1814
0	1864
0	3414
0	5921
0	3950
0	4112
0	4112
0	175
0	1189
0	99
0	1069
0	1183
0	3816
0	1428
0	1129
0	1163
0	1078
0	173
0	420
0	234
0	29
0	207
0	100
2124	627
2	257
9	0
0	299
0	0
0	0
0	476
1	471
0	95
0	492
2	113
25	233
0	418
0	418
0	288
0	88
0	42
0	2
0	22
0	11
0	492
0	538
0	630
0	573
0	519
0	554
0	552
0	623
0	641
0	641
0	0
10	3572
0	2936
1	212
13	429
1	250
0	2135
1	2155
6	2100
0	155
3	239
49	404
11	17
12	267
1	5
1	3490
0	0
0	5
0	0
0	0
0	0
0	21
0	5
0	348
0	0
0	28
0	201
0	341
0	5
0	1
0	5
0	2
2	0
0	0
0	1
0	5
0	2
0	0
0	3
8	117
2	1
0	20
6	76
11	9
0	6
2	2
2	34
3	11
0	19
0	3
0	19
0	488
2	8
0	26
0	12
1	675
5	112
1	40
0	81
4	104
0	45
30	119
5	319
0	116
0	58
0	633
0	640
1222	741
0	200
3	147
6	232
0	226
1	166
33	133
1	0
0	0
0	0
0	0
0	0
2	3
0	0
1	0
1	1
0	0
0	0
0	0
0	1
1	6
3	7
0	1
0	0
14	0
0	0
0	0
6	29
0	0
0	0
0	1036
0	27
0	86
0	881
0	76
22	257
0	576
0	185
1	77
0	98
3	249
1	493
0	249
2	806
8	670
3	558
7	70
15	641
1	118
0	149
7	73
14	351
2	364
0	22
11	206
0	135
3	0
115	4702
10	257
26	390
76	590
0	1214
3	2114
1	4461
0	2795
0	4209
5	522
0	655
15	25
0	1659
4	1024
115	3950
6	996
22	609
2	790
55	692
0	0
0	0
0	23
1	73
0	17
0	0
0	73
0	12
0	152
18	158
0	24
37	147
9	37
7	47
17	6
2	155
0	0
0	0
0	0
0	0
0	2
0	2
232	575
0	495
1	96
0	68
0	55
2	167
0	28
1	77
4	127
0	13
0	13
4	99
0	99
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
133	397
2	397
4	5
3	25
11	4787
3	733
10	839
1	36
54	126
0	92
10	39
0	4782
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	272
0	467
0	458
0	467
0	33
0	166
0	102
0	134
0	139
0	99
0	64
0	23
0	51
0	19
0	18
0	14
0	17
0	378
0	225
775	256
4	188
0	76
1	39
0	0
0	0
0	0
0	0
0	0
0	0
4	142
5	158
0	169
0	165
0	121
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
8	559
529	583
8	168
0	0
0	0
0	220
0	271
0	263
0	279
0	280
0	90
0	85
0	70
0	67
0	49
0	43
0	34
231	93
1	93
1435	77
1	77
1	77
0	1
0	1
0	1
0	0
0	0
1	2
0	2
0	0
0	2
4	0
138	364
2	61
4	317
0	40
0	2
2	9
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
422	21
807	493
15	262
7	75
1	115
1	83
8	10
0	123
1	2
0	28
0	359
0	81
0	134
10	195
0	23
0	136
3	111
1	93
5	73
4	57
0	57
44	474
16	134
12	170
6	438
2	430
0	7
1	190
5	99
6	68
14	37
2	11
2	1059
1	48
0	29
0	24
24	33
0	85
2	1071
4	1006
0	1028
1	17
0	552
0	97
0	16
5	0
5	40
3	3
0	76
80	251
8	114
8	16
0	22
6	101
0	83
1	100
0	95
0	83
3	39
0	36
0	2
1	1
0	9
0	11
0	0
0	6
32	333
125	548
3	542
14	1564
0	970
0	1328
0	802
1	27
0	384
0	0
0	241
0	294
10	37
5	80
0	42
1	13
1	16
0	3
4	19
0	4
1	13
0	8
0	0
0	385
0	404
0	7
0	7
1	2
12	32
0	8
1	2689
0	2808
0	2759
0	121
1	478
4	2535
2	31
0	506
0	85
2	244
0	171
0	228
127	765
0	60
0	357
0	100
1	174
1	90
0	279
1	437
27	219
8	576
23	491
0	1290
3	807
7	1367
23	33
1	1173
0	326
39	261
1	1050
0	65
1	137
2	20
1	751
2	701
3	18
0	562
5	435
0	0
0	0
5	3521
73	1917
8	1128
4	1479
3	961
4	0
10	2420
0	2192
1	2705
3	91
0	429
8	45
95	434
0	0
0	0
0	0
0	365
3	5
0	269
12	227
1	1063
3	375
0	386
0	381
10	0
1	134
0	33
4	77
1	1025
0	270
77	0
0	28
0	28
0	28
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
609	271
8	42
0	184
0	28
1	79
0	176
0	176
0	66
1	44
0	31
0	9
13	41
1	8
0	15
0	5
0	5
0	4
1	4
0	0
0	5
1	5
1901	7402
3080	6653
0	5588
8	194
0	298
6	253
0	179
0	538
3	84
4	73
8	363
0	950
2	1046
3	683
0	83
0	83
0	56
0	107
0	16
0	810
1	180
1	146
3	144
0	168
4	45
1	47
7	46
16	1
11	3
0	997
0	4
0	0
0	4
7	330
1	210
2	313
0	249
36	71
0	109
2	56
1	699
184	939
0	27
0	589
5	52
0	701
0	596
0	735
1	112
15	541
4	28
1	14
0	66
3	69
1	3
0	21
0	26
2	134
2	25
75	544
2	433
1	368
2	245
17	86
0	42
1	47
0	458
2	35
0	0
0	458
0	0
0	0
0	0
0	18
0	5
0	10
0	43
0	4
13	10
36	10
0	3
0	3
0	0
0	0
0	0
0	12
1	34
0	48
0	1
0	29
0	3
0	4
0	20
0	4
3	66
0	26
0	2
0	45
0	45
0	51
0	31
0	45
0	13643
0	1147
0	3325
1	1651
2	1420
0	1667
0	1670
0	46
5	1561
0	16
0	22
5	1597
0	1435
0	34
0	8
0	24
0	76
0	109
0	890
0	322
0	34
0	9
1	1651
0	8
2	5
1	5
0	43
2	5
5	18
2	1671
2	135
0	0
4	61
3	73
22	7
167	183
22	193
89	975
23	490
0	181
70	713
0	2294
0	2238
0	998
0	328
0	1058
0	1211
0	416
0	842
0	1051
1	1191
14	250
0	345
0	128
0	37
0	2283
4	0
2	3464
49	434
1	2502
0	1398
0	1044
16	51
0	3464
0	0
0	665
3	34
2	2
11	30
1	655
0	207
0	114
0	277
0	68
0	326
0	291
0	326
0	24
0	192
0	0
0	0
0	2
0	2
0	0
0	2
0	0
30	875
20	603
7	223
0	807
0	653
0	559
0	162
0	522
0	113
1	95
2	39
0	0
0	144
1	132
1	63
0	55
0	64
0	36
1	36
0	0
1	0
0	2
0	6
0	211
0	207
0	198
0	15
0	5
0	7
0	0
0	55
2	55
0	2
0	2
1	6
0	26
0	10
0	9
402	321
22	13
4	308
273	0
125	124
4	89
135	2935
0	2840
0	2856
0	867
0	235
0	230
0	0
0	0
2	2276
0	2366
1	2497
4	321
0	2356
2	363
3	361
154	1389
4	984
7	1399
0	20
3	34
0	31
412	23
370	1494
6	1351
37	1054
0	452
0	372
1	320
13	208
0	157
2	183
0	163
9	63
12	79
3	79
25	0
0	0
0	0
121	427
2	144
10	144
0	134
43	28
3	14
2	2
2	10
1	2297
0	1295
0	259
0	37
0	1783
0	2048
3	561
0	292
1	1545
1	1732
0	252
0	1920
6	2350
0	741
0	2575
0	1633
0	481
39	2150
330	2333
5	1763
1	861
0	2118
0	0
0	21
0	60
22	60
0	51
0	21
1	7
3	60
0	8
0	8
0	0
0	1
0	4
0	1
0	1
0	0
0	0
0	4
0	1
0	1
7	74
10	210
18	209
5	201
0	72
21	61
0	40
1	27
0	6
2	444
0	448
0	439
0	259
0	280
0	223
0	134
0	62
0	10
0	16
0	14
2	30
0	6
1	2
0	123
0	37
0	98
5	49
44	47
16	41
0	94
3	0
0	205
1	5
4	3
0	256
0	253
0	215
0	252
0	253
3	257
0	5
1	255
0	254
6317	0
278	1024
1	281
0	89
0	990
9	89
0	83
0	82
0	56
1	7
0	0
0	0
0	106
0	6
0	7
8	18
89	359
0	39
0	17
0	11
0	11
0	26
0	17
21	275
0	23
0	97
0	97
1	96
0	90
4	51
24	0
1	0
0	0
0	0
0	154
5	603
0	122
6	170
0	587
0	137
0	604
37	520
1	211
2	1
3	6
0	7
1	123
0	1
0	1
0	0
0	1
0	0
1	5
0	0
10	22
0	335
0	4949
0	4224
17	142
6	2909
0	2463
0	3349
6	2448
0	217
6	31
0	535
3	10
4	80
1	14
0	68
4	48
0	2925
0	3338
7	5051
6	32
12	38
3	19
2	5
3	10
0	7
1	7
4	0
0	6
44	172
52	154
4	155
0	26
0	193
0	85
166	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
449	16
2	13
0	48
0	36
0	56
1365	1198
959	813
14	613
4	321
20	639
1	380
8	138
9	307
0	374
8	123
13	1
0	1
0	0
4	7
1	0
0	0
6	30
0	0
0	0
0	0
0	0
0	1
0	1
0	12
0	12
0	5
1	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
4	450
5	613
20	1298
0	3880
37	2306
2	322
0	1593
0	1669
2	805
28	2428
11	2753
2	1178
19	1242
0	122
0	437
0	27
3	655
10	149
0	3905
0	3660
0	1
0	1
58	127
3	95
0	25
0	23
0	9
0	7
35	663
0	231
0	565
30	652
0	51
0	145
0	239
0	204
0	9
1	142
0	1
0	669
1	53
0	0
1	7
0	8
0	7
0	1
0	7
0	5
0	78
0	0
0	0
0	7
0	0
0	7
0	8
0	1
0	19
0	18
0	11
0	5
0	0
0	67
0	1
9	19
1	18
0	108
0	8
1	24
0	0
0	105
0	0
0	276
0	207
0	276
0	231
0	93
19	129
0	107
0	272
0	264
1	281
1	89
0	78
0	54
0	44
0	83
6	222
0	223
8	68
1	30
0	10
0	66
46	41
1	3
58	8
0	4
0	4
1	1
0	5
0	5
0	25
4	73
0	35
0	60
0	25
8	32
0	22
0	2
8	0
0	0
0	3
0	10159
0	10120
0	884
0	333
0	726
0	624
0	262
0	5
0	2116
0	57
0	217
0	203
0	57
0	111
18	3
0	0
4	1
0	1
1	273
0	56
13	473
1	96
23	53
1	247
0	199
1	63
0	193
1	79
0	208
1	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
2	0
0	0
0	2
0	1
0	2
1	2
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	4
0	1
0	7
0	7
0	0
0	1
0	7
0	10
1	6
0	6
1	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	117
895	561
1	34
0	0
0	489
0	22
2	0
0	10
0	10
1	1
0	23
4	31
12	45
3	387
55	418
1	79
0	101
1	17
13	172
1	42
0	118
0	0
0	180
0	174
0	159
0	204
0	28
6	3
2	30
0	51
0	4
0	204
0	0
0	0
0	0
0	0
0	0
0	920
0	723
0	73
1	9
0	37
0	1
0	1
0	0
0	1
0	73
0	0
0	0
0	11676
1	10937
1443	13749
1	13347
2	11364
6	10091
19	3489
0	3277
0	2258
2	1444
0	1417
47	184
7	1787
10	1242
11	806
1	741
0	1089
2	1087
6	612
0	1925
2	3352
0	1532
11	151
1	1439
1	1375
1	1240
1	1097
5	1585
3	2333
2	824
12	1455
16	677
3	3
2	1
0	2
0	1896
0	0
0	213
0	32
0	125
11	17
0	17
3	2788
11	2803
0	291
6	2258
4	242
3	1381
10	191
0	67
0	44
9	53
1	117
2	94
5	131
5	90
11	87
2	82
9	30
0	59
1	25
0	1
0	0
0	0
0	2
0	0
1	5
0	0
0	0
510	536
4	91
1	485
34	129
0	118
0	33
6	38
2	75
16	394
0	56
0	26
16	383
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	21
0	0
0	0
0	0
0	21
8	15
0	15
2	0
0	429
53	2406
0	221
0	32
3	129
0	89
0	160
2	156
0	185
1	6
4	241
1	136
6	14
19	124
0	18
10	244
0	307
0	2405
0	0
0	0
0	0
7	1
0	361
0	142
0	139
0	150
2	0
0	2
0	154
0	306
28	121
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	9
0	7
0	0
6	0
97	1832
0	1734
350	2067
3	508
6	270
27	479
0	353
2	70
1	6
0	1
56	907
20	42
0	0
0	1
0	1
0	0
0	9
0	1
0	10
0	9
0	7
0	1
0	0
0	0
0	0
0	8
0	8
2	894
0	842
0	758
0	862
1	862
0	134
0	681
2	836
0	89
0	714
3	4
17	417
0	103
0	501
0	586
2	190
182	128
78	174
0	0
0	1
0	0
0	0
0	0
0	158
4	156
0	60
0	64
21	3
2	72
0	200
293	306
4	108
0	300
35	37
0	57
12	20
0	330
20	20
0	32
0	13
0	1
0	21
1	7
2	10
0	17
0	4
0	35
1	10
19	340
13	14
19	384
0	320
0	0
0	0
0	2
5	7
0	5
0	5
173	60
0	55
5	5379
171	5884
0	572
18	5467
60	33
5	21
75	0
14	863
3	89
0	5385
3	2001
0	5385
318	481
3	149
5	67
0	27
0	0
0	7
0	3
0	7
0	6
0	26
0	25
0	23
4	28
0	0
0	0
0	22
0	21
0	6
0	25
0	5
0	24
0	4
0	4
0	4
0	27
0	24
1	0
0	2
0	6
6	29
0	1
4	2
0	25
560	1287
3	830
3	878
7	851
3	227
1	3
5	16
0	16
0	0
0	0
0	10
0	0
0	0
103	1104
48	493
674	67
22	1104
0	0
77	241
0	241
0	10
0	9
1	3
0	18
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	3
7	111
542	1525
2	1490
0	1741
0	654
71	1858
0	597
13	1701
0	806
1	957
27	1601
17	41
1	96
0	82
1	87
2	83
1	60
11	45
0	241
1	1992
508	155
1	54
0	96
0	10
2	35
0	0
0	0
0	0
0	0
0	0
508	344
6	323
1	9
0	6
12	57
0	9
0	22
0	11
0	17
0	16
0	10
0	29
0	29
16	9
11	25
5	17
0	9
6	15
3	10
0	13
0	14
0	25
0	19
0	13
0	13
0	17
0	16
0	8
0	14
0	8
0	17
0	10
0	16
0	12
0	10
0	8
0	12
0	11
0	9
0	18
1	7
0	31
0	24
0	10
0	25
0	24
1	9
0	7
0	20
1	0
7	7
0	18
0	24
0	28
0	13
2	11
0	2
0	26
0	8
0	9
4	18
1543	1317
11	1089
1	1225
4	61
1	102
19	88
150	27902
26	23581
25	9681
30	4709
1	13165
16	23050
27	15511
2	22806
1	2267
16	10048
114	13950
15	8792
42	2376
9	0
0	10
6	239
0	5
0	240
0	7122
0	410
0	7131
0	11
0	100
0	235
0	84
0	274
0	12
0	162
0	616
0	933
0	331
0	307
24	0
39	1009
51	1009
14	206
0	55
7	46
83	32
0	22
3	0
0	450
2	519
0	453
17	527
1	543
1	427
0	55
0	81
0	172
0	547
0	153
0	202
0	128
0	47
0	77
5	43
0	46
0	23
0	2
0	4
0	77
0	58
0	11
0	416
290	423
2	81
1	44
0	226
0	171
0	141
2	83
0	14
0	14
47	5354
97	5670
1	394
0	680
2	408
0	853
0	525
0	228
0	115
0	46
0	174
0	99
187	613
136	505
209	336
9	76
0	120
1	112
0	36
0	78
0	59
0	75
0	124
151	191
8	13
2	15
0	8
14	188
1	93
1	227
0	6
0	4
2	6
3	4
0	3
3	281
2	3
2	2
2	1
0	9
27	176
2	27
8	114
6	47
3	163
0	281
0	249
0	191
0	153
6	44
6	500
26	889
67	84
0	128
1	44
0	163
0	60
0	0
0	74
19	14
139	0
0	871
0	844
0	2
0	6
2	212
4	207
5	199
0	16
1	8
3	9
0	1
0	9810
0	6870
0	1483
0	3435
0	5508
0	2308
0	2296
0	51
0	683
0	603
0	227
0	139
10	237
1	58
0	66
0	26
35	12
1	14
0	142
0	30
0	14
182	2
0	0
2	1871
0	5217
0	1824
0	4138
0	253
0	126
0	264
0	177
0	401
4	90
2	84
1	4867
21	5105
0	5085
0	4894
0	4542
1	4459
4	146
33	4811
27	23
0	23
0	2
1	2
0	3
0	2
0	901
31	306
75	750
5	838
1	715
1	141
0	770
1	418
3	827
0	673
4	241
0	832
0	182
0	299
0	945
4	208
0	89
0	740
0	329
0	22
64	156
0	320
0	41
2	72
1	386
0	31
1	40
11	444
0	230
8	22
0	220
1	22
5	1157
0	100
7	6112
30	6198
6	6040
28	6170
2	835
2	173
1	15
5	94
5	335
20	812
3	433
8	243
3	6
